evolution$generation,evolution$evaluated,seed,generator,objective$c1avg,objective$c1std,objective$c2avg,objective$c2std,objective$c3avg,objective$c3std,generator,seed,c3avg,c2avg,c1avg,c3std,c2std,c1std
2100,2100,-25670.382786006623,split,0.18569652900293568,0.05913610227236337,0.1310082424319676,0.14534377629475634,73.25724395832417,10.115796662602515,split,-25670.382786006623,73.25724395832417,0.1310082424319676,0.18569652900293568,10.115796662602515,0.14534377629475634,0.05913610227236337
2100,2100,-49129.2595939248,split,0.3891862450775342,0.2348229807285883,0.6602280376804532,0.06749727305950518,64.45799371458746,26.0083419215495,split,-49129.2595939248,64.45799371458746,0.6602280376804532,0.3891862450775342,26.0083419215495,0.06749727305950518,0.2348229807285883
2100,2100,-86771.93830602356,split,0.23471285657027732,0.2400918008374187,0.7943846555725946,0.2236610172098137,47.83815573214915,13.996108082516116,split,-86771.93830602356,47.83815573214915,0.7943846555725946,0.23471285657027732,13.996108082516116,0.2236610172098137,0.2400918008374187
2100,2100,100000.0,split,0.4844550357213763,0.37658155892924955,0.6254634217890845,0.3105233496440098,61.714777270538455,8.100546286198131,split,100000.0,61.714777270538455,0.6254634217890845,0.4844550357213763,8.100546286198131,0.3105233496440098,0.37658155892924955
2100,2100,100000.0,split,0.5541773754172578,0.35286301393415875,0.5792074934109158,0.4220540670430082,8.777988343022269,2.9254470643028183,split,100000.0,8.777988343022269,0.5792074934109158,0.5541773754172578,2.9254470643028183,0.4220540670430082,0.35286301393415875
2100,2100,21454.116832505446,split,0.1565893210597723,0.06115545546241495,0.4041311398253031,0.1858140508075193,72.5240192419738,19.7244372315689,split,21454.116832505446,72.5240192419738,0.4041311398253031,0.1565893210597723,19.7244372315689,0.1858140508075193,0.06115545546241495
2100,2100,77296.13580584803,zipf,0.051027900686749866,0.13420952225776375,0.23140009479037998,0.22364596756064536,19.975320857208533,21.186954971289754,zipf,77296.13580584803,19.975320857208533,0.23140009479037998,0.051027900686749866,21.186954971289754,0.22364596756064536,0.13420952225776375
2100,2100,99999.95498508506,random,0.5874418880708633,0.3578098817081216,0.2822024257112768,0.2262543586611032,58.06368691005028,35.04455338258708,random,99999.95498508506,58.06368691005028,0.2822024257112768,0.5874418880708633,35.04455338258708,0.2262543586611032,0.3578098817081216
2100,2100,95840.70751272136,split,0.5190839039697029,0.3015684595449993,0.4991699306396772,0.32094552336983156,55.81858209237978,29.82782938691957,split,95840.70751272136,55.81858209237978,0.4991699306396772,0.5190839039697029,29.82782938691957,0.32094552336983156,0.3015684595449993
2100,2100,7656.22548095895,split,0.4725024475094068,0.3806546645607547,0.6621183180450706,0.0330367845983322,21.259617680878154,1.193038646180245,split,7656.22548095895,21.259617680878154,0.6621183180450706,0.4725024475094068,1.193038646180245,0.0330367845983322,0.3806546645607547
2100,2100,100000.0,random,0.48055571679787124,0.2813385640012357,0.284220622035293,0.14313625732611732,68.79546165925842,4.591838182747765,random,100000.0,68.79546165925842,0.284220622035293,0.48055571679787124,4.591838182747765,0.14313625732611732,0.2813385640012357
2100,2100,-71785.1619348731,random,0.6594265206316221,0.08662887619322374,0.7304836695055791,0.09134123159495294,38.83980630628229,25.197737640849812,random,-71785.1619348731,38.83980630628229,0.7304836695055791,0.6594265206316221,25.197737640849812,0.09134123159495294,0.08662887619322374
2100,2100,70681.47082932448,split,0.6735649228477628,0.3122385473028848,0.47418245846717894,0.0707804083302256,69.6139187322911,21.03747965448059,split,70681.47082932448,69.6139187322911,0.47418245846717894,0.6735649228477628,21.03747965448059,0.0707804083302256,0.3122385473028848
2100,2100,96834.01047692465,random,0.20030565344661103,0.2753864696470019,0.7725688389254518,0.10617710718635752,10.267351940167964,5.805164926463027,random,96834.01047692465,10.267351940167964,0.7725688389254518,0.20030565344661103,5.805164926463027,0.10617710718635752,0.2753864696470019
2100,2100,-48155.156026607416,random,0.1703399430771336,0.15384680388223892,0.8279667618151036,0.10479188238731128,53.097757285554735,31.24729324024647,random,-48155.156026607416,53.097757285554735,0.8279667618151036,0.1703399430771336,31.24729324024647,0.10479188238731128,0.15384680388223892
2100,2100,-41223.51852830718,random,0.6834795209697256,0.2144833662994247,0.4517471795946587,0.3174482533641143,7.496654685249561,3.3050487997778957,random,-41223.51852830718,7.496654685249561,0.4517471795946587,0.6834795209697256,3.3050487997778957,0.3174482533641143,0.2144833662994247
2100,2100,-100000.0,random,0.5170487132440375,0.2543340952828804,0.5236751341634489,0.1743637384373101,27.54407558368319,2.1999009232713984,random,-100000.0,27.54407558368319,0.5236751341634489,0.5170487132440375,2.1999009232713984,0.1743637384373101,0.2543340952828804
2100,2100,-74300.78963426006,uniform,0.4152603701383633,0.22430154178310455,0.9521248167420212,0.06565841006057153,30.46793295699875,18.89357951940165,uniform,-74300.78963426006,30.46793295699875,0.9521248167420212,0.4152603701383633,18.89357951940165,0.06565841006057153,0.22430154178310455
2100,2100,-37906.85713486911,zipf,0.48482215283915153,0.25217733620412025,0.25150885753815283,0.23249672732075083,32.75616078350743,22.551807067758048,zipf,-37906.85713486911,32.75616078350743,0.25150885753815283,0.48482215283915153,22.551807067758048,0.23249672732075083,0.25217733620412025
2100,2100,-38904.430053072916,zipf,0.8253613283760656,0.21085601490850345,0.2646948855225859,0.21840669547732117,80.76215574842297,5.431406774715035,zipf,-38904.430053072916,80.76215574842297,0.2646948855225859,0.8253613283760656,5.431406774715035,0.21840669547732117,0.21085601490850345
2100,2100,-19034.023835888627,uniform,0.3257665532944163,0.3170619460362081,0.6121579667197841,0.06738778220417313,47.524751838537306,3.4680580639745267,uniform,-19034.023835888627,47.524751838537306,0.6121579667197841,0.3257665532944163,3.4680580639745267,0.06738778220417313,0.3170619460362081
2100,2100,100000.0,random,0.7015650878478837,0.013873872421692818,0.5034361948874031,0.12576297461272556,52.369006354943615,20.50662482509333,random,100000.0,52.369006354943615,0.5034361948874031,0.7015650878478837,20.50662482509333,0.12576297461272556,0.013873872421692818
2100,2100,7927.259941919809,random,0.551303247980161,0.06179415252040282,0.09499790755963966,0.13216845018134235,47.76253968399958,9.992464799715105,random,7927.259941919809,47.76253968399958,0.09499790755963966,0.551303247980161,9.992464799715105,0.13216845018134235,0.06179415252040282
2100,2100,-41237.28196059528,uniform,0.39211249630740014,0.034285091592723964,0.5434029628069272,0.10679165212077801,64.23096373960222,44.321364218442895,uniform,-41237.28196059528,64.23096373960222,0.5434029628069272,0.39211249630740014,44.321364218442895,0.10679165212077801,0.034285091592723964
2100,2100,-11048.226184151994,split,5.300455336311621E-4,0.007477212400135919,0.0036166277185569894,0.05101881236242482,0.1955009927336822,2.7578808882566337,split,-11048.226184151994,0.1955009927336822,0.0036166277185569894,5.300455336311621E-4,2.7578808882566337,0.05101881236242482,0.007477212400135919
2100,2100,36787.47019100003,split,0.9268935835673195,0.10079464605512305,0.8757257152289131,0.06495379109063636,32.10386733118464,21.54251658179534,split,36787.47019100003,32.10386733118464,0.8757257152289131,0.9268935835673195,21.54251658179534,0.06495379109063636,0.10079464605512305
2100,2100,-90800.14749969682,split,0.5653568504509913,0.09682874175162819,0.5221320416736713,0.15039343546311973,47.274473378912,2.6227432236594423,split,-90800.14749969682,47.274473378912,0.5221320416736713,0.5653568504509913,2.6227432236594423,0.15039343546311973,0.09682874175162819
2100,2100,95378.56764136214,split,0.29937048137870564,0.15877448437480998,0.44334313762193356,0.2511622995686257,31.98601431916984,21.60150681374446,split,95378.56764136214,31.98601431916984,0.44334313762193356,0.29937048137870564,21.60150681374446,0.2511622995686257,0.15877448437480998
2100,2100,22991.80572226584,random,0.25639555098899697,0.43348385215272706,0.03386764217251509,0.05866649938285317,12.97540328994379,21.641024924186077,random,22991.80572226584,12.97540328994379,0.03386764217251509,0.25639555098899697,21.641024924186077,0.05866649938285317,0.43348385215272706
2100,2100,68842.96555293145,split,0.315174581520027,0.3519222253164916,0.45487869298036476,0.05210617281631012,86.9976238709582,5.963350674008037,split,68842.96555293145,86.9976238709582,0.45487869298036476,0.315174581520027,5.963350674008037,0.05210617281631012,0.3519222253164916
2100,2100,100000.0,uniform,0.4630091263767695,0.30448810443827956,0.14289271580805232,0.1347239805243817,98.0679931065048,0.5993117966381842,uniform,100000.0,98.0679931065048,0.14289271580805232,0.4630091263767695,0.5993117966381842,0.1347239805243817,0.30448810443827956
2100,2100,-40853.74467850303,uniform,0.25933750613952683,0.37035605105199015,0.4336599830305029,0.16866726513018296,1.5174880699063373,0.6552403442612001,uniform,-40853.74467850303,1.5174880699063373,0.4336599830305029,0.25933750613952683,0.6552403442612001,0.16866726513018296,0.37035605105199015
2100,2100,83828.52982708963,split,0.7493560342081786,0.3117856490394477,0.5299109781945446,0.08233848205727286,70.97203084249226,26.425020537155042,split,83828.52982708963,70.97203084249226,0.5299109781945446,0.7493560342081786,26.425020537155042,0.08233848205727286,0.3117856490394477
2100,2100,-100000.0,random,0.7359110521586488,0.1747969700070301,0.5920158610243388,0.3579203050189396,62.97844803969874,28.79556248056656,random,-100000.0,62.97844803969874,0.5920158610243388,0.7359110521586488,28.79556248056656,0.3579203050189396,0.1747969700070301
2100,2100,95726.75151772084,split,0.259198448906277,0.009603652753197195,0.2000039354219518,0.31560428490727,58.44715790328243,24.850900612677084,split,95726.75151772084,58.44715790328243,0.2000039354219518,0.259198448906277,24.850900612677084,0.31560428490727,0.009603652753197195
2100,2100,-50653.016251127716,uniform,0.2761175326071219,0.06293721739277373,0.7180045702894664,0.019716223842160124,45.232558297181875,34.08341498902692,uniform,-50653.016251127716,45.232558297181875,0.7180045702894664,0.2761175326071219,34.08341498902692,0.019716223842160124,0.06293721739277373
2100,2100,-92316.11573738772,random,0.431920339747816,0.4230643360190532,0.6788719201197638,0.22503955409593313,68.87696861838633,20.767066040674205,random,-92316.11573738772,68.87696861838633,0.6788719201197638,0.431920339747816,20.767066040674205,0.22503955409593313,0.4230643360190532
2100,2100,9551.969737872627,random,0.38751225606934897,0.3192720767244444,0.307747052453084,0.2556809763375068,16.8847080456854,0.7513695109684172,random,9551.969737872627,16.8847080456854,0.307747052453084,0.38751225606934897,0.7513695109684172,0.2556809763375068,0.3192720767244444
2100,2100,28721.917841958348,zipf,0.6471014825288678,0.06528061538942098,0.7001114993050354,0.2782068007847894,4.742150448510542,0.776808309110156,zipf,28721.917841958348,4.742150448510542,0.7001114993050354,0.6471014825288678,0.776808309110156,0.2782068007847894,0.06528061538942098
2100,2100,8384.617590711161,split,0.4414203492419995,0.4001562189125565,0.4287264663975154,0.39162276919484057,33.46712396774258,32.430106029018106,split,8384.617590711161,33.46712396774258,0.4287264663975154,0.4414203492419995,32.430106029018106,0.39162276919484057,0.4001562189125565
2100,2100,9357.71456643859,random,0.22365173670981187,0.15517283037121507,0.6305782217466447,0.3347203757671808,39.06801965570933,4.1855986000078,random,9357.71456643859,39.06801965570933,0.6305782217466447,0.22365173670981187,4.1855986000078,0.3347203757671808,0.15517283037121507
2100,2100,15313.111205910507,random,0.31518825394882016,0.20947047623955264,0.7014516096310739,0.36232575013254303,42.70047486135821,19.964509017550597,random,15313.111205910507,42.70047486135821,0.7014516096310739,0.31518825394882016,19.964509017550597,0.36232575013254303,0.20947047623955264
2100,2100,-38043.78772074715,random,0.20853635620318964,0.23325543871474755,0.3161541548701806,0.33793247394918835,80.32136704185373,14.098901278842874,random,-38043.78772074715,80.32136704185373,0.3161541548701806,0.20853635620318964,14.098901278842874,0.33793247394918835,0.23325543871474755
2100,2100,-98018.29784642527,split,0.272222425038681,0.07831120574613945,0.8235128037765651,0.1489019736101499,32.040939401162134,7.3740922924765515,split,-98018.29784642527,32.040939401162134,0.8235128037765651,0.272222425038681,7.3740922924765515,0.1489019736101499,0.07831120574613945
2100,2100,-40624.724955957616,zipf,0.1633505930045268,0.12376069754164808,0.4611108927671057,0.21415603060242502,41.127244957386786,20.88490576607201,zipf,-40624.724955957616,41.127244957386786,0.4611108927671057,0.1633505930045268,20.88490576607201,0.21415603060242502,0.12376069754164808
2100,2100,-52389.46759943733,uniform,0.5092720918704031,0.3755493747932601,0.23403646402019287,0.1966875429695581,21.766987036640085,18.478184926081152,uniform,-52389.46759943733,21.766987036640085,0.23403646402019287,0.5092720918704031,18.478184926081152,0.1966875429695581,0.3755493747932601
2100,2100,-100000.0,split,0.18386072788321797,0.05180645862142174,0.3237414040318095,0.3200836388766981,9.964868205807813,14.044045311422812,split,-100000.0,9.964868205807813,0.3237414040318095,0.18386072788321797,14.044045311422812,0.3200836388766981,0.05180645862142174
2100,2100,-100000.0,random,0.5156128562245078,0.44760237875540354,0.4928175190234137,0.433262794172463,43.19507742173756,38.230478331974425,random,-100000.0,43.19507742173756,0.4928175190234137,0.5156128562245078,38.230478331974425,0.433262794172463,0.44760237875540354
2100,2100,-74162.54335941482,uniform,0.2991321095695167,0.3019667057061732,0.4936355330850074,0.1019247606194144,79.52275207853462,7.730537469211789,uniform,-74162.54335941482,79.52275207853462,0.4936355330850074,0.2991321095695167,7.730537469211789,0.1019247606194144,0.3019667057061732
2100,2100,-40994.4233077289,zipf,0.7608331647658462,0.11548425521287269,0.5861623119914496,0.2890859184612208,30.591040778718362,11.102310369261032,zipf,-40994.4233077289,30.591040778718362,0.5861623119914496,0.7608331647658462,11.102310369261032,0.2890859184612208,0.11548425521287269
2100,2100,-48294.0674001304,uniform,0.6652532827393132,0.21387099287899938,0.3776083571511794,0.25011223046405107,78.08744113796156,26.36570930529668,uniform,-48294.0674001304,78.08744113796156,0.3776083571511794,0.6652532827393132,26.36570930529668,0.25011223046405107,0.21387099287899938
2100,2100,-26642.093446260755,uniform,0.6373563297817463,0.2818763144060852,0.7403362064180472,0.3046371108376357,79.17839870781442,33.31300433713974,uniform,-26642.093446260755,79.17839870781442,0.7403362064180472,0.6373563297817463,33.31300433713974,0.3046371108376357,0.2818763144060852
